balance,income,default
0.2183368892889539,-0.8676831740571317,0.0
-1.4455233188296113,-0.8025109236088791,0.0
0.19414471991794063,0.8012168007932942,0.0
-0.7847015265105196,0.552529629095652,0.0
-1.6081868997054058,0.04822699513384549,0.0
-1.632512009192446,-0.29527201365059386,0.0
1.5774376668516719,-1.1583283330324476,0.0
0.8803776491145409,-1.0668443731560788,0.0
-0.950485401902255,0.15306071728528273,0.0
-0.32539054238204207,-1.2985947448439936,0.0
-0.2309859447478328,-1.4097451286724036,0.0
0.1616488286494242,0.38222375747818893,0.0
-0.18214456592200268,-1.5416973886962448,0.0
-0.3594873952219399,0.006048567509768588,
-0.8363690186523695,0.3629719661193606,0.0
1.6659907399305796,-1.4951712518956015,1.0
-0.036460440109418964,1.1311472579865498,0.0
0.2664292715377162,-0.4336055306055357,
1.9126693040483909,0.7729695802174272,0.0
0.7105924658655716,0.17292096036791998,
0.5438530431824137,0.20674684966792758,0.0
0.7724300965274343,-1.152541920300302,0.0
-1.7310327554682328,0.3810351524796477,0.0
0.3963458635418216,-1.1193295291616692,
-1.28458156924418,0.028963209556504808,
-1.0468235698799413,-0.9576060838403071,1.0
-0.6588060568343774,-1.1946507100621162,0.0
0.1437081548572997,0.32810229929327345,0.0
-0.8555861157796416,0.475231765474546,0.0
0.16371900242172718,0.7453905342485699,0.0
-1.1271547070473247,0.30554871828983315,0.0
0.2630333961460165,-1.1241254832913106,0.0
-1.176829543876473,-0.3786544497134538,0.0
-0.8743086852210951,-1.7663294604730406,0.0
1.7493049424100944,-0.39421267326519654,
-0.37367050458248763,1.4025477666679314,
0.9006950573873418,0.08485243425209797,
-1.2273237286059937,-0.7554135147602822,0.0
0.47897132933234343,0.5712178172660112,0.0
-0.8295462078211584,-0.4956252290193125,0.0
-1.7310327554682328,0.41890099403962505,0.0
0.09041936343090957,1.179342699433351,0.0
-0.7811402614289478,-2.1099061355211335,0.0
0.6953323907472668,1.7748346330592801,0.0
-1.233838301174086,1.1821121992630936,0.0
-1.7310327554682328,0.3522236580822222,
-0.4924356834081079,-0.8368245467084069,0.0
-0.29774738016838354,0.31241359340138236,
-0.2979523816798427,-0.24017591908949737,
0.048880181108052936,0.6837725148924289,0.0
-1.3228456898431453,0.6321982926572424,0.0
1.008563601199038,0.24715366398241367,0.0
1.314002913814767,-0.5978154399751301,0.0
0.23045731579508577,1.687559594470847,0.0
0.5631285818384335,0.4851464795537895,0.0
-0.05105213770712709,-1.1900160435034595,
0.9159928309073052,0.6300071203600018,0.0
-1.2707765267243627,0.7589555539022579,
0.3319955816827552,-0.9703491915088426,0.0
0.5798363437041698,-0.0036160861017738776,0.0
0.3288199341820542,-0.20498097240172855,0.0
0.7775774844426859,2.580919366755019,0.0
0.6972535943517236,-1.1516696023563073,0.0
-0.027681697613805942,-0.34071008707803196,0.0
0.08229939494554692,-0.15294263816617618,0.0
-0.5646722832855161,0.3265568773654682,0.0
1.0744395509922937,-0.5283570507777755,1.0
0.21297259816729636,-2.1032172359914862,0.0
-1.0568850731677342,1.3175616654121158,0.0
1.4913123048379735,0.8283639834232678,0.0
-1.3013690617638332,1.174107794894351,0.0
-0.5593574072977643,1.9966147830377676,0.0
0.2592798382568272,-1.3805178781909933,0.0
-0.9288052419851097,-0.8216338677357043,0.0
-0.04290736725698945,0.7822633905175216,0.0
-1.026041189198334,0.34241122863909274,
1.2394937617899957,-0.004829869020126927,0.0
1.7146598558051207,-1.397821594394837,0.0
-0.7358376876395516,0.2795236055914933,0.0
1.166610502768744,-0.5564206734652287,0.0
-0.7672278459843858,0.3233484595387173,0.0
-0.7024034336545173,-1.3455996418156773,0.0
0.6446561640645718,0.6861651430416394,0.0
-1.2036657553384877,0.5947512327765055,
1.6377385557822097,0.22883033198156333,0.0
1.178137892000989,-1.4017324315119544,
1.2314656334182197,-0.9523208499788812,0.0
-1.4178118194234843,-0.17198975348976572,0.0
-1.0510308184505692,-0.27669118089664485,0.0
-1.5648561218622903,-1.4299848905979966,0.0
2.041217549231867,-0.14090258453762158,
1.3261866335035413,2.083583928548962,0.0
-0.16724101304754244,0.3853838997441634,0.0
0.9943142227931997,-1.3421819378530258,0.0
0.2302443252320846,-0.5599530775451552,0.0
-1.6773751486087054,-0.8072455288694569,0.0
1.7110353833026606,-1.3575656884175824,0.0
0.7814096404033086,0.11619453243869268,0.0
1.0386100488653507,-1.0557693276126805,0.0
-0.7218138194299921,0.3561902913107805,0.0
-0.3241615778437027,1.3878891733926253,0.0
1.7500941985518819,-0.9528102350666582,0.0
-0.03153769603006728,0.17833591332446294,0.0
2.070546035920544,-0.9344309741097536,
0.7394065157311314,0.2023653163443472,0.0
2.685231874846302,-1.045069194474526,0.0
-1.7310327554682328,-0.31867267490526474,0.0
0.2507394355752354,0.5781800078045227,0.0
-1.6828229326615065,-0.8463806481826921,0.0
0.11043774380956743,-1.459511378259207,0.0
-1.0305611964938712,0.11392354350748639,0.0
-1.7310327554682328,-0.5442683596281115,0.0
1.608187939693316,1.135207490385148,1.0
-0.30366883077987483,0.06856182324724218,
0.26946188520741504,-0.36307846977071295,
0.10525563589925446,0.6094040094569446,0.0
-0.389130674153862,0.46193147067762497,0.0
0.9613479970441733,0.4697347229184668,0.0
-0.4591534822167418,2.0041652795840665,
-0.8349570761888182,1.8717216377121408,
1.4087955804544083,-1.3857400106966575,
0.9494887879347647,-0.7460241760304586,0.0
1.0296989539005417,0.08918533080934891,0.0
-0.2842244944648096,0.33727359974961163,0.0
0.04195742267893631,1.8871074011882647,0.0
2.508227407640363,1.3019383013372314,0.0
1.5066247628911114,0.607925154050283,0.0
0.4939504575992492,0.54136000246185,0.0
0.15649753254412727,1.1147277949530556,1.0
0.4394782568962092,0.5705586069578095,0.0
-0.7648325810147119,0.7449128905046325,0.0
0.1365706627051491,2.2073668518396046,
2.071712753897339,-0.7075550935731713,0.0
-1.545857759641964,1.6513675953393825,0.0
0.8040531518961751,-1.640595469021232,0.0
1.8041701063836837,0.3775648723140329,0.0
0.22540506449637454,0.07793948029271426,0.0
-0.3224703479401166,1.9363848761122822,0.0
0.3688904248297622,0.6464386952462581,0.0
-0.5199838390899213,0.5122421286770589,0.0
0.605260734085965,0.9050876349927541,0.0
1.2681001402079826,0.8651965197369839,0.0
-0.11550510220114282,-1.1458901491636142,0.0
2.652422827886988,-1.1770013915188364,0.0
0.7955733945406168,1.0500399538920404,0.0
-1.468111363466478,2.693393964154938,
1.6472816817609903,-0.05154942145113623,0.0
-0.48330114478693775,-1.1130134138584313,0.0
0.424491672646331,-1.102606123207307,0.0
-0.07561021180355257,-1.0047229224968952,
-0.47449818181379044,-0.4558997118506155,
-1.7310327554682328,0.10528247936061746,0.0
-1.1122834711722906,0.07717807939004245,0.0
-0.4648625426713146,0.6191373863931063,0.0
-0.6100448369778202,-1.7619854676504738,0.0
0.12438387259361894,0.7472368641049668,
-0.02559962703811565,1.0638587314104495,0.0
1.5914918598814105,-0.35077632509149803,1.0
-0.0913778487353815,0.771437430332798,0.0
0.10369809247214613,-1.144213117148782,0.0
0.513814273329849,-0.977727962681901,
1.356868069952013,-1.073091011181522,
-0.29364928768851983,-0.07513836144226325,0.0
-0.14148535704501788,-1.4375021815258717,0.0
-0.498969167072882,1.06692812560523,0.0
0.01721084417836518,0.5026074209135346,0.0
-0.5447124829459611,0.5138049067552238,0.0
0.5571835843443849,-0.9405641924301223,
-0.5537031646668319,-1.6196534184094906,0.0
0.34374399553305335,0.9854477884349472,0.0
1.0156970897814623,1.074800444184308,0.0
-0.5160499804250173,0.5929039052213528,
-0.8172845981707061,-0.6777111423262782,0.0
-0.2389710369672321,-1.1011729441641291,0.0
1.0803314094356604,0.7754405605878192,0.0
0.6255312432929551,0.6153909908528252,0.0
-0.37354011179733937,0.5924190556034399,0.0
-1.7310327554682328,0.13241993443977662,0.0
-0.07142766586498195,1.1079392660644074,0.0
0.4049805769042687,-0.09475295810834794,0.0
-1.3276019184349077,0.7202354240168202,0.0
-0.2115864432664195,0.8773452746798102,0.0
0.06276052836272608,0.0009489550167924875,0.0
-0.14968998290837637,1.582375942361337,
-1.066642782683345,0.8736633547918968,0.0
-0.6785312150808357,1.1627227445078931,
-1.3349820174510438,-0.15355013473895043,0.0
1.696855638339208,1.1935889202247876,0.0
-0.4908590815075009,1.8370655720062812,0.0
0.29985090163121,1.3126522829761786,1.0
1.2024030597546687,1.0624398811655618,0.0
0.7291137217501322,-0.7686994783494071,
-0.7099151877986712,0.27002051326992493,0.0
1.3157042740739764,-0.9429924904557188,0.0
-0.44027565164658056,0.4377412251418348,
-0.47712479549763875,-1.3487495875343058,0.0
-0.07950181739871862,-0.8916652196939185,0.0
0.42247118163551395,-1.3696916865243374,
-1.2765472153973416,1.3874510018983324,
-0.4021488378557917,1.2306411409728941,0.0
-0.2771335571695674,0.633115863403166,0.0
-0.4613265804243739,0.38841998064741673,0.0
0.14476260125507737,0.019529764500358586,0.0
0.0030542417374625945,-0.3711126267824267,0.0
0.03854649035917338,1.8267787424768331,
0.08663019871973679,0.4703090688896488,0.0
-0.7100625649664083,1.3433084126680395,0.0
0.38250178837620497,-0.8833497553552284,0.0
1.836128011501838,0.36572852981540427,0.0
0.005391992606562217,1.793522754090474,0.0
0.3180959865317828,0.610896181400474,0.0
-0.4347808386918792,0.9473562668868669,0.0
-1.7225131847385973,0.6472406363017292,0.0
0.017887013387339532,1.1287901440607244,0.0
1.323532056561469,-1.3281646750844576,0.0
-0.3439987675841184,1.452623889838866,0.0
0.08907622184830437,0.31036318678720554,0.0
1.6222943557421527,-1.658505889783001,0.0
0.8075730282863757,-1.16636001851999,
-0.29687174816663786,-0.268627831861171,
0.4357090561848831,-1.7885002946262867,0.0
-0.0957816702313038,-0.8285624046113439,0.0
1.0164033406170931,-0.7915186608491539,0.0
1.573473871945302,0.2037579229097458,0.0
0.7714408757785323,0.4535198962250692,0.0
0.9312849938201065,0.310133445083124,0.0
-0.33192434361724543,-0.04389598206153726,0.0
-0.5140435014854511,-0.2522468744349616,0.0
0.17000642505003472,-0.7352603092616898,0.0
0.22919564278840288,-0.15994084176062437,0.0
-1.2322796404802012,0.5975051097480881,0.0
-0.33221714840759514,-1.4269459616231803,0.0
0.9711719271515539,-1.813102329102329,0.0
0.23807871164276878,0.3270111454583559,0.0
0.3684064976269824,-0.9371217550714571,0.0
0.4744352091487549,0.3539071865265813,0.0
2.313947838517138,-1.5221595053829837,
-0.5908368891006277,0.8517146308060793,0.0
-0.48086030437493077,-1.362143055091745,
-0.9003008713455728,1.0298012815002904,0.0
-0.8782370341354312,1.4918642374398476,0.0
-0.807380653108424,1.3507917139965757,0.0
-0.7544002721443912,-1.3086187276410823,0.0
-1.198436964776925,-1.1451249157397285,0.0
1.4803804657131443,-1.596708830440891,0.0
0.18789420554373573,0.36528888911756047,0.0
0.543322749882199,0.9794744176855578,0.0
-0.17842988526500522,0.7015085085550345,1.0
-1.3469353656669885,1.2111069292781793,0.0
0.6340208396520514,0.1956170183185075,0.0
0.46698201691095725,0.7334332826816166,
-0.9722536138218685,-0.4852089052295563,0.0
0.2949106519601178,-0.22010315933964286,0.0
0.3223523444388055,-0.07913276184852971,0.0
0.261589526560673,1.9377647191495522,0.0
-0.30555067566446115,-0.024430313674319,0.0
0.5432554340557748,-1.0376587178986183,
-0.48620558336480396,1.4729409891289575,0.0
-0.7108953464429133,0.2768052028646147,0.0
0.39065094921958815,1.2614687095220205,0.0
0.5724654977436632,0.46050549902598215,
0.6832200027226303,1.1766494939539396,0.0
2.220622215611288,0.11151046728712614,0.0
1.6265052756172118,0.45886547493803254,0.0
0.4423486314617969,0.9391834982971595,0.0
0.22269154684294096,-1.0898763395939701,0.0
-0.3132864050703125,-1.1606692681023785,0.0
0.45316876900675007,-1.5136730610063656,0.0
-0.24813806578600053,-0.9600047371155395,
-1.485472972297843,-1.3491008259008335,
-0.21433175098364354,1.0135931870462107,0.0
-0.5925019636513631,0.006613816244065437,0.0
-1.4588908643876757,1.558823027148182,0.0
0.4015017748618118,0.6373707639749894,0.0
-1.7310327554682328,0.6148304882373271,
0.39905168825109205,0.7982910598989984,0.0
0.16534735343683474,-1.0503901726330391,0.0
-1.1349487218645908,1.2785975283539823,0.0
0.45086617785205263,1.9352197976227488,
2.9678837358289725,-1.0083583075560902,
0.9147926704613554,-1.1246159627899386,
-0.23149967679480168,1.7090200265436848,
-1.7310327554682328,1.2516683687710175,
-0.798494907291782,0.3670270815831315,1.0
-0.1506598175937112,0.5485723670400114,0.0
-0.7926503421226816,-1.6490748567536586,0.0
-0.5296525969842447,1.0861269424823747,
-1.1806232896958808,0.43366628325421047,0.0
0.7966754075783062,1.4101187399053685,0.0
0.02737616850018491,0.19428257770034504,0.0
-0.4255114492169891,0.09263837636958293,0.0
-0.15392730116005307,-0.6761814485619866,0.0
-0.3129439384342865,1.7971123207209816,0.0
0.19521976770289318,0.8113278000201323,
1.2948946256382476,1.345127361353374,0.0
-0.23980407279814542,-0.11037246006956672,0.0
-1.4575673762805665,0.6363121396143666,0.0
-0.8865787314446137,-0.80808240898559,0.0
-1.426153026198337,1.2267364922679107,
1.6477421907663696,2.0875086868534423,0.0
-1.003811340721525,1.1136107485133981,0.0
0.6961704054204348,0.4304977117160151,0.0
0.6809616215620079,-1.4656755818298084,0.0
-0.13670197345675975,-1.0968559264516646,0.0
-0.1461059808177558,0.6056439056880284,0.0
1.3090887053093203,-1.4307465829814319,
1.0042694012818605,-1.5963434745658431,0.0
-0.43657914108322,0.6368686924079201,0.0
-0.6006280512261714,1.2249058419550367,0.0
0.4925476058992912,-1.0066489226618796,0.0
0.5259716512010778,0.38425323831172686,0.0
-1.7310327554682328,-0.8210462787118334,0.0
-0.6130226923943608,0.832651553939581,
0.9754863562215478,-0.31886009601330206,0.0
-0.016055477906562934,-0.6438739654506548,0.0
1.2419849266306853,-0.9674906081014325,0.0
-0.36595196032149,-0.134020856344259,0.0
-0.5959562180797725,0.2996020645836799,0.0
-0.03671885061238206,-0.1319686594322177,0.0
-0.10816847074661257,-0.7561832824252899,0.0
1.1214089933533216,-1.051165487185086,0.0
1.3624166758616398,-1.1650413661421604,0.0
2.006641899849796,-0.9944924733848939,0.0
-0.644067907603903,0.3398980000699013,0.0
1.4455435428830612,-1.208139723568708,
0.7527674364036322,-1.5093268390616545,
-1.7310327554682328,0.8512558088405253,
-1.3986930327560492,-0.22051113298497912,0.0
-1.0629433838967255,1.435072964565399,0.0
-1.2728356036614235,-1.2444079197404594,
-1.164402467664374,0.6825690149916807,0.0
0.6149150101806138,-0.8095244397121262,
0.31790040926275864,0.3848608305684723,
2.5803939016011537,0.7701035572259006,0.0
-1.185092243499018,-0.33961569502567923,0.0
-0.9443535444770131,-1.4346577998999557,0.0
-0.5714349849475475,-1.5533434141431879,
-0.31961815062039894,0.9784025733858918,
-0.9673313503245922,0.7871887302452778,0.0
0.8653167220040443,-1.2908865906036153,0.0
-0.11691373269306521,0.23826611067622486,0.0
-0.39733092568205647,-0.2281145959250694,0.0
-1.7310327554682328,0.46540641677542555,1.0
-0.18448227540553389,0.5056421053781753,0.0
1.413300960972951,-0.7446973679644169,0.0
0.4439058229779514,0.6623672881395591,0.0
-1.7310327554682328,0.08852243352318591,0.0
2.1809749007367025,-0.7123089909515566,0.0
1.1073669447478072,0.5738424829918018,0.0
1.6732866489879286,0.3681409831427102,
-0.12235044062921237,-1.3734182341133274,0.0
1.1853991517574936,0.7258084254535287,0.0
0.906682737771716,-1.459330660377085,0.0
1.9036000415257994,-1.004754873436457,0.0
0.7620149489295014,1.6869911131697544,0.0
-0.7348414792600779,0.7645801299159815,
-0.4597174718337342,0.4316947148689314,0.0
0.38920799231158476,-1.5268705145039392,0.0
0.6884499647267485,-1.1654032576820927,0.0
-0.6321314013933325,-0.48234561068407206,
-0.1795040300483088,0.5814677429403361,
-1.6308198894901071,0.3004937963403504,0.0
1.0563128033115043,1.4657604093800254,0.0
-0.4885370707637211,-1.5798880492744214,0.0
1.3926028944646396,-1.1020861454539996,0.0
-0.5552094552827707,-1.1118502548246356,0.0
0.7668833041028061,-0.9694451353257676,0.0
0.5657244805587774,0.4014023039263488,0.0
-0.66142890830949,1.7737651690583034,0.0
0.25211410163102443,1.2427379833799186,
-1.3986121558531586,1.0918686407593468,
0.08184846396416358,-0.28171611490999965,0.0
0.25323006397868925,-0.5341368339816913,0.0
1.4641449773683326,-0.9091620982093434,0.0
-0.1441473701002289,1.4520011315865617,0.0
0.8464080961325926,0.9443583749901379,
-0.42008657838508073,0.8230664326172974,0.0
0.8685494209149718,0.3263221041082696,
-1.6829346692992275,0.6354815365886408,0.0
0.1292524455211998,-0.7268389074232718,0.0
-1.654490456200673,-1.2392223799026274,0.0
1.3111193183932326,-0.8740595679963742,0.0
-1.191916830871518,0.5149946332468445,0.0
-1.1188934208997428,-1.632549708832347,0.0
0.2462709802740919,-1.4326897593201313,0.0
-0.8561145068158902,2.1037516718669123,
0.8708075850682625,1.4743609787721665,0.0
0.5870485582154839,-0.42125476854109545,0.0
0.34830140848676777,0.7133979241079115,0.0
-0.16680712208130508,2.154126382708749,1.0
-0.16910142052712931,1.431459989424478,0.0
-1.692000709482156,-0.6592852713694547,0.0
1.7074107460745451,-1.2147372979971034,
0.09162041313652658,0.536236841068952,0.0
-0.12479380214657547,0.32600686179940547,
-0.6954026868982303,-1.237329744912978,
-0.3536813055320195,-1.6081109933993407,0.0
-0.286167846222459,1.1500479943153783,0.0
-0.7052521052290073,1.3458362016658316,0.0
-0.7954919510335277,1.4152447157994654,
0.1143091701537866,0.3161379205944069,
-0.38983698510254144,0.8138117303630514,0.0
-0.6781219729578652,1.2692049903036657,0.0
-1.7310327554682328,-0.7115286098070217,0.0
0.17304312391049803,-1.0008257157749778,
-1.103296204270592,-0.3523024220230524,0.0
1.1179046808317399,0.10752860819529306,0.0
-1.2891374184730466,-1.5223303062512217,0.0
-0.03348936269579867,-1.5226022963664734,0.0
-0.4999014707614773,1.6154995709070104,0.0
0.9147277249788095,-0.7768504108800043,0.0
1.0440749925233852,-1.545673759239757,0.0
0.0783828697260104,0.4587726059598923,
2.4739800345739793,1.345149381996288,0.0
-0.14405356961117005,2.351395466250388,0.0
1.5295906370637158,0.7108500859792708,0.0
0.644926545516442,0.316542561710844,
-0.28405559108759804,-0.36687174396097927,
-0.7006051159269506,-0.05226311342917858,0.0
-1.7310327554682328,0.8127252943877228,
-1.7310327554682328,0.13905949537426687,
-0.6003970801077765,0.7319077036228868,0.0
0.9314853514106299,-1.4415526271307282,0.0
-0.8956227174544137,0.7073677472471,0.0
0.02024273175968538,0.6852184742771066,0.0
-0.09692647851775904,0.7100463664240884,
0.8915485328546565,-0.6519201086109404,0.0
-0.8464056516067834,-1.418763286171759,0.0
